Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-16 14:44:04,1.6h,2a3b5efc15be462c82b075c084864dde,(65 0_A) rare-elk-31,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,0.001,65,'',0.84,36270,0.03,0,197.62,1731770333.92,252,0.1,0,399,0.8959368605670857,0.9922015067115043,0.4397569234882082,0.89,0.9929337128662805,0.43839824199676514
2024-11-16 07:18:01,2.0h,9705073e867847e08d33925cf7ff6f3b,(61 0_A) gregarious-trout-340,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,0.01,61,'',1,36270,0.04,0,200.99,1731745203.389,254.9,0.1,0,399,0.8950599239988307,0.9922269879016263,0.44192218141896383,0.89,0.9928598079506741,0.4408988952636719
2024-11-20 19:17:35,46.9min,6b0b8e5502c844f39c984c8ef3c9c2d5,(30 0_C) legendary-frog-807,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,1e-05,30,'',0.68,14470,0.07,0,188.97,1732129470.587,262.7,0.1,0,399,0.8409821689564455,0.9914474161788784,0.4654794824974878,0.845,0.9922745282701485,0.4514147937297821
2024-11-20 20:27:07,38.3min,08528b825b9e46ad9e532910d9e90174,(34 0_B) rambunctious-sow-800,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,1e-06,34,'',1,54837,0.13,0,231.9,1732133123.306,299,0.2,0,399,0.8421514177141187,0.9914705633140111,0.4654179321868079,0.845,0.9922084070527417,0.452086478471756
2024-11-15 18:48:52,48.9min,83311b2da7694209925130d9eeaafc65,(53 0_D) gentle-squirrel-282,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,bloodmnist,1e-06,53,'',1,69913,0.11,0,215.92,1731695865.672,455,0.30000000000000004,0,399,0.8412744811458638,0.9915404609842621,0.46524713933467865,0.835,0.9922449327305491,0.454003244638443
2024-11-21 02:59:25,34.8min,2ff61b710f4a4d82982871f6448e3c5a,(49 0_B) melodic-doe-347,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,bloodmnist,1e-05,49,'',0.71,14480,0.08,0,179.02,1732156451.381,220.6,0.1,0,399,0.8412744811458638,0.9915278476460231,0.46559017045157297,0.835,0.9922560388422406,0.4540751576423645
2024-11-14 22:43:39,37.4min,2ca60434b0804483afbb360b8d2de3be,(38 0_D) mysterious-swan-202,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,0.0,38,'',0.72,14470,0.11,0,164.16,1731622859.184,275.4,0.30000000000000004,0,399,0.8398129201987723,0.9914004500163943,0.46804977314812796,0.845,0.9920836703168334,0.45459190011024475
2024-11-16 01:20:58,47.9min,f49eb1a5cc7948f1a4e8756653bc55ab,(57 0_D) victorious-horse-576,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,bloodmnist,0.0,57,'',0.99,50745,0.09,0,229.92,1731719331.182,345.7,0.2,0,399,0.8418591055247003,0.9914784919401493,0.46744354707854135,0.84,0.9922489948326136,0.4562539756298065
2024-11-14 08:14:53,27.8min,b4dd0cd2792f460eb62ae8c43024968c,(20 0_D) polite-worm-514,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,0.0,20,'',1,47775,0.08,0,202.7,1731570158.62,438.20000000000005,0.30000000000000004,0,196,0.85910552470038,0.9922631391865702,0.46063227896337156,0.885,0.9948100028338236,0.4660884588956833
2024-11-14 05:07:44,32.5min,07b23fc45ec5424d9a5474cc1c67b0ad,(16 0_D) fortunate-skink-770,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,1e-06,16,'',1,47799,0.07,0,205.82,1731559212.96,455,0.30000000000000004,0,236,0.8491669102601579,0.9902546003337731,0.5453447136614058,0.875,0.9955088651694645,0.4679967015981674
2024-11-15 07:49:22,47.9min,d6f027e542ab4f0a8f853e70cd0a901f,(45 0_D) placid-shark-954,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,bloodmnist,0.001,45,'',0.59,14480,0.07,0,184.03,1731656233.058,221.6,0.1,0,399,0.8076585793627594,0.988758979617413,0.5266955282006945,0.83,0.9889828274292626,0.5199469923973083
2024-11-14 12:45:35,39.4min,0e5c775cb8094eae9d256c9e6236ce10,(26 0_D) gregarious-conch-597,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,0.001,26,'',0.08,14470,0,0,162.89,1731587096.701,249,0.1,0,399,0.8064893306050862,0.9885570320562782,0.530727220433099,0.83,0.9889156771358961,0.5219382047653198
2024-11-13 20:56:55,33.2min,73459d7debe04a74bf3d91c54c978e3d,(2 1_C) efficient-dog-501,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.01,2,'',0.72,30476,0.18,0,347.8,1731529805.666,336.4,0.2,0,364,0.8342589885998246,0.9795264068652506,0.531475984624454,0.855,0.9801183087521246,0.5284096598625183
2024-11-15 16:35:04,2.1h,2516312aa3ec44908b2f8608093d67cc,(52 0_B) merciful-mole-560,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,1e-05,52,'',1,39917,0.11,0,233.93,1731692390.066,351,0.2,0,399,0.8573516515638702,0.9860077431115036,0.5578555828995175,0.875,0.9885348696800342,0.5655382573604584
2024-11-15 11:18:19,2.1h,3e6b29550c2548728475b7ab61cdf1a0,(48 0_B) salty-trout-881,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,0.001,48,'',1,39917,0.07,0,223.1,1731673304.491,346.1,0.2,0,399,0.8561824028061971,0.9855545956617643,0.5612915798469826,0.885,0.9877851912247558,0.5701100528240204
2024-11-15 23:09:39,2.0h,18351c3fc5c644e5975a91eca7b12419,(56 0_B) calm-crane-453,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,1e-06,56,'',1,39917,0.07,0,211.04,1731715942.641,316.7,0.2,0,399,0.8550131540485238,0.9855580609423042,0.5606891303150742,0.88,0.9877276934728254,0.5705507397651672
2024-11-15 05:35:57,2.1h,7ec6fcb75bfa4decaac10768b68047a2,(44 0_B) luxuriant-ox-829,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,0.01,44,'',1,39917,0.04,0,210.39,1731652767.86,353,0.2,0,399,0.8593978368897983,0.9857748886835569,0.5626114485440431,0.88,0.9872314299604393,0.5714158415794373
2024-11-14 06:35:56,12.7min,4dc6bd12fff84f7c918af80227677869,(18 0_D) nimble-hound-886,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,0.0,18,'',0.74,28651,0.1,0,175.01,1731563315.184,501.90000000000003,0.5,0,124,0.7985969014907922,0.984670529132843,0.5829090071575982,0.815,0.9864000306476446,0.5750062465667725
2024-11-17 01:34:02,2.1h,b6b04a7bd2e240fe88a0783c11ab362a,(71 0_B) colorful-dog-746,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,1e-05,71,'',1,39975,0.07,0,226.96,1731811174.37,347.6,0.2,0,399,0.850336159017831,0.9856097558552052,0.5716991523901621,0.875,0.988603228776737,0.5780771374702454
2024-11-17 08:15:34,2.1h,29563150c9c6420888715d449c7e959d,(75 0_B) gifted-squid-700,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,1e-06,75,'',1,39975,0.05,0,204.33,1731835198.482,355.9,0.2,0,399,0.8512130955860859,0.9855623266075211,0.5714526253717916,0.875,0.9882507858993973,0.5788876116275787
2024-11-14 03:35:19,18.9min,483c79cf13654b60b2b99223d7d33268,(14 0_D) adventurous-duck-725,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,1e-06,14,'',1,65729,0.07,0,196.65,1731552849.355,701.9000000000001,0.6,0,144,0.808243203741596,0.9870113168982639,0.5346685605389732,0.785,0.9847744210929823,0.584861159324646
2024-11-16 17:54:41,2.1h,f8e9ff8bb0514ea9a1b8e75fea2da153,(67 0_B) valuable-sloth-637,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.001,67,'',1,39975,0.1,0,228.95,1731783507.296,351,0.2,0,399,0.8526746565331774,0.9848351862363307,0.5819944805569119,0.87,0.987699911651185,0.5927605330944061
2024-11-14 02:31:40,18.4min,a7e91a7525714b758137dbac30045f51,(12 0_D) awesome-lynx-470,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,1e-05,12,'',1,56728,0.09,0,207.74,1731549000.131,557.9,0.4,0,120,0.7971353405437007,0.9873867453508817,0.6286692056390975,0.82,0.9917125346959812,0.6072321236133575
2024-11-17 14:52:11,1.9h,0fe321561aa3466690a088ac24940806,(79 0_B) enchanting-shad-471,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.0,79,'',1,39977,0.07,0,214.71,1731858316.246,347,0.2,0,344,0.8409821689564455,0.9838894177745319,0.6187693255918997,0.87,0.9868766353263534,0.6277645826339722
2024-11-14 00:52:43,14.4min,4ed7e14457bb4812b1ec7580f3c45c89,(10 0_D) big-gull-206,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,1e-05,10,'',1,28657,0.07,0,179.6,1731542828.573,493.29999999999995,0.4,0,144,0.7801812335574393,0.9853902007483258,0.6069208191973823,0.77,0.9859591441872606,0.6439363360404968
2024-11-16 05:14:29,1.7h,b0c9bfa1740f40e3a41b6ff9b3b985fe,(60 0_B) learned-shoat-58,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,0.0,60,'',1,39917,0.07,0,210.74,1731736701.978,353.9,0.2,0,304,0.8409821689564455,0.9834077317958795,0.6408283975389268,0.86,0.9863299979481366,0.6478782594203949
2024-11-16 10:39:14,1.7h,0c1d6a9b689b4f68b53083a564341014,(63 0_B) dazzling-calf-165,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.01,63,'',0.84,39975,0.06,0,218.63,1731756200.557,349,0.2,0,304,0.8377667348728441,0.9828938990735,0.6529155837164985,0.85,0.9869159635807887,0.6572667360305786
2024-11-16 05:14:35,36.5min,31787de1c2ea45219877291658c2c7a0,(60 1_A) abundant-shrimp-99,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.0,60,'',1,33767,0.14,0,337.72,1731732666.597,747.7,0.7,0,399,0.8088278281204326,0.9775873633099543,0.6770139402813382,0.795,0.9774857832309584,0.6867024898529053
2024-11-15 23:09:47,36.9min,0d759169ebad4117b5fb0453798818a7,(56 1_A) upbeat-elk-898,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-06,56,'',1,33771,0.15,0,341.06,1731710800.514,736.3000000000001,0.7,0,395,0.8097047646886876,0.977661302567519,0.6771354300004465,0.795,0.9775625351791203,0.6867057383060455
2024-11-15 16:35:10,37.8min,e89eecb9481f4c339d1e57969b14a363,(52 1_A) upset-ape-469,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-05,52,'',1,33771,0.13,0,336.82,1731687177.489,791.1999999999999,0.7,0,399,0.8088278281204326,0.9775912782596814,0.6770348041145889,0.795,0.9774857832309584,0.686737447977066
2024-11-15 11:18:25,36.0min,91bfceb9f71340efb1418030fbf033a4,(48 1_A) painted-squid-20,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.001,48,'',1,33771,0.16,0,335.71,1731668064.41,784.4000000000001,0.7,0,399,0.8088278281204326,0.9775825925312928,0.6775719898718374,0.795,0.9773483754771516,0.687376081943512
2024-11-16 17:54:47,35.7min,8e7277c5597043dc827b9c6b01dfdd21,(67 1_A) welcoming-wasp-6,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.001,67,'',1,33783,0.1,0,272.7,1731778225.341,672.5999999999999,0.7,0,399,0.8085355159310144,0.9774829478052597,0.68062749615422,0.795,0.9772479943042516,0.690292090177536
2024-11-17 01:34:08,36.2min,59fef6dd754a4902a6e3a4fbfdfb2a1c,(71 1_A) shivering-owl-15,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-05,71,'',0.98,33783,0.15,0,322.75,1731805818.351,830.5,0.7,0,395,0.8088278281204326,0.9775099340768322,0.6813909499733536,0.795,0.9774775889620232,0.6911816596984863
2024-11-17 14:52:18,36.3min,db86d080a4ce40a4872ea769c5d118d1,(79 1_A) exultant-sponge-460,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.0,79,'',0.84,33781,0.14,0,309.97,1731853713.402,671.7,0.7,0,395,0.8088278281204326,0.9775105099089866,0.6814032506059717,0.795,0.9774775889620232,0.6911824941635132
2024-11-17 08:15:41,35.1min,bbe5a856a29f41608ea3dd5437747133,(75 1_A) youthful-quail-699,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-06,75,'',0.51,33783,0.02,0,254.42,1731829843.432,817.6,0.7,0,395,0.8085355159310144,0.9775119236511278,0.6813797663759302,0.795,0.9774295858898266,0.691191166639328
2024-11-15 05:36:03,37.3min,457964751a39422d966898fda1277084,(44 1_A) flawless-croc-587,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.01,44,'',0.99,33771,0.14,0,340.06,1731647599.893,699.1000000000001,0.7,0,399,0.8094124524992692,0.9773744702673226,0.6822719971338908,0.795,0.9761650802232328,0.6932711601257324
2024-11-16 10:39:20,36.6min,463e8fb0543044ceb93eb83d1debf511,(63 1_A) marvelous-lamb-722,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.01,63,'',0.64,33783,0.05,0,245.22,1731752152.848,627.1999999999999,0.7,0,399,0.8076585793627594,0.9772785582414243,0.6856374917206941,0.795,0.976146641055883,0.6967631876468658
2024-11-14 23:25:52,18.0min,e4e4a8cba0c5472f89d13d336c0115e0,(39 0_D) bright-shrimp-128,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,bloodmnist,0.0,39,'',1,56784,0.07,0,192.4,1731624231.675,801.9000000000001,0.7999999999999999,0,122,0.7679041216018708,0.983994961204001,0.7307823609422754,0.77,0.9873857224246054,0.758417397737503
2024-11-16 05:14:31,1.4h,c9e108d591584d59be37522ce509ee2b,(60 0_C) luxuriant-quail-397,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.0,60,'',1,48823,0.07,0,225.89,1731735563.069,453,0.30000000000000004,0,399,0.7611809412452499,0.9803791300250669,0.7691398881099842,0.745,0.9809082909612542,0.7836273908615112
2024-11-15 16:35:06,1.4h,75cd4ebfc7b94bc6bdf2d29529de42f2,(52 0_C) abundant-mare-156,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,1e-05,52,'',1,48847,0.07,0,202.03,1731689988.596,440.3,0.30000000000000004,0,399,0.7614732534346682,0.9803647994995419,0.7693301527588455,0.745,0.9808622840328974,0.7838316559791565
2024-11-15 11:18:21,1.4h,6e335c3bba10445d88850c9cef32ce0b,(48 0_C) polite-turtle-971,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.001,48,'',1,48847,0.06,0,205.37,1731670976.996,448,0.30000000000000004,0,399,0.7614732534346682,0.9803549494091499,0.7700995714576157,0.745,0.9808511779212059,0.7846703827381134
2024-11-15 05:35:59,1.4h,a9b04b73631e496eaa33aea00569f27e,(44 0_C) awesome-bass-396,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,0.01,44,'',1,48847,0.04,0,200.61,1731650450.422,445.1,0.30000000000000004,0,399,0.7605963168664134,0.9803050245447654,0.7769432663917542,0.74,0.9806554760123927,0.7918302416801453
2024-11-17 01:34:04,1.4h,26dc06395ffb4c7d99ff1680cc07a6ec,(71 0_C) exultant-shrimp-44,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,1e-05,71,'',1,48917,0.09,0,207.43,1731808819.903,442.7,0.30000000000000004,0,399,0.7600116924875767,0.9801143384142882,0.7782966317953887,0.745,0.9804782132709291,0.7921381890773773
2024-11-17 08:15:36,1.4h,c3c478c5af254ee78fd73a166abd5828,(75 0_C) mysterious-jay-204,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,1e-06,75,'',1,48917,0.05,0,196.04,1731832858.982,454,0.30000000000000004,0,399,0.760304004676995,0.980100177740345,0.7782023262094568,0.745,0.9804782132709291,0.7921534180641174
2024-11-17 14:52:13,1.4h,ed9ebdb540a54602b462956a1e5f8338,(79 0_C) welcoming-zebra-570,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.0,79,'',1,48897,0.05,0,207.08,1731856602.838,456.9,0.30000000000000004,0,399,0.760304004676995,0.9801168499402753,0.778253021063628,0.745,0.9804782132709291,0.7921628952026367
2024-11-16 17:54:43,1.4h,5241edb7d0104173aaeb09d7727c7bba,(67 0_C) vaunted-lark-686,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.001,67,'',1,48917,0.06,0,190.68,1731781171.942,452,0.30000000000000004,0,399,0.7600116924875767,0.980097053592402,0.7792567522437485,0.745,0.9804782132709291,0.7930895984172821
2024-11-16 10:39:16,1.4h,b4213473b0964f7fa4359f19a36fd966,(63 0_C) suave-doe-643,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.01,63,'',1,48917,0.08,0,216.86,1731755041.423,435.3,0.30000000000000004,0,399,0.7588424437299035,0.9800489360412316,0.7858409219317966,0.74,0.9803674762050184,0.8001519739627838
2024-11-15 23:09:42,1.3h,3495e2d7130b4e219db38c5730d6cb6e,(56 0_C) amazing-calf-235,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,1e-06,56,'',1,48847,0.06,0,186.78,1731713133.994,453,0.30000000000000004,0,342,0.7529961999415375,0.9795371684687738,0.7944629081973323,0.73,0.9799838761611579,0.8075866997241974
2024-11-14 18:29:36,18.6min,4c6cda423bcb45bf8d02735ba665bf25,(33 0_D) flawless-mule-125,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,bloodmnist,1e-06,33,'',1,63421,0.09,0,185.67,1731606491.433,630.3,0.6,0,145,0.7041800643086816,0.980967001858418,0.8439608854906899,0.685,0.9818887013946226,0.8636903166770935
2024-11-13 23:00:15,7.7min,7ece365a851b4b4b8e5a9b24de449bf2,(6 0_D) capable-koi-684,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_D,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,bloodmnist,0.001,6,'',0.72,28657,0.11,0,178.77,1731535677.29,471.5999999999999,0.5,0,72,0.664425606547793,0.9697991485297764,0.895643161875861,0.655,0.967711326500009,0.8967617154121399
2024-11-17 16:59:51,46.5min,4287dc3c058f4c76aab8380466f3db8c,(80 1_C) unleashed-hawk-417,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.0,80,'',1,30217,0.15,0,356.6,1731861981.307,551.5,0.5,0,399,0.757380882782812,0.9709079255218285,0.9578448556087635,0.765,0.978597771257191,0.9378755390644073
2024-11-17 10:28:33,44.9min,06bed1d3dee14d2a904a3e7fa624920d,(76 1_C) rebellious-whale-586,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,1e-06,76,'',1,30217,0.17,0,377.65,1731838405.815,623.6,0.5,0,399,0.757380882782812,0.9709079255218285,0.9578450432530156,0.765,0.978597771257191,0.9378758370876312
2024-11-17 03:48:47,44.4min,ff3b28519ed0447da1f3d7f654592695,(72 1_C) handsome-frog-167,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,1e-05,72,'',0.93,30217,0.17,0,384.82,1731814389.006,615.7,0.5,0,399,0.757380882782812,0.9709073538076929,0.9578466746542189,0.765,0.978597771257191,0.9378772974014282
2024-11-16 20:49:45,45.0min,12d1f4ca32614e42bf9cf8d3d929fb21,(68 1_C) unique-boar-912,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.001,68,'',0.79,30217,0.2,0,370.17,1731789282.808,641.2,0.5,0,399,0.7570885705933937,0.9709054788235391,0.9580031876210813,0.77,0.978597771257191,0.9380420744419098
