Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-24 02:02:14,49.8min,93448932af8841fcb6d16e1c6ac03ecb,(43 3_C) enthused-horse-803,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,1e-05,43,'',0.76,9233,0.09,0,89.12,1724460719.056,135.7,0.8999999999999999,42.66,199,0.9474307620788253,0.5762209895851657,0.18585428155281328,0.9459183673469387,0.5249820066537868,0.1878337785601616
2024-08-24 02:02:09,49.6min,f508fdad17014d25b964cd5ba1e8a8e7,(43 3_B) handsome-goat-435,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,chestmnist,1e-05,43,'',1,18461,0.07,0,160.34,1724460702.893,135.8,1.0999999999999999,42.66,199,0.9474307620788253,0.582080409100521,0.18356226401572878,0.9459183673469387,0.6029478153758474,0.1811831071972847
2024-08-24 02:02:04,16.9min,c4de3661764740a68d8247ca5adeac50,(43 3_A) popular-doe-5,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,chestmnist,1e-05,43,'',1,27681,0.13,0,161.37,1724458735.884,115,1.6000000000000003,42.664,50,0.9473861848934286,0.5536062293071103,0.23779009401120924,0.9459183673469387,0.5914416835893533,0.23491139709949493
2024-08-24 02:01:59,1.2h,c4d2391430af45de885b3f1e7d6caf9b,(43 2_D) exultant-smelt-404,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,1e-05,43,'',1,27683,0.09,0,182.1,1724461874.42,127.7,0.30000000000000004,42.66,199,0.9474307620788253,0.5669895180878372,0.1852851936762983,0.9459183673469387,0.580057630782667,0.182925283908844
2024-08-24 02:01:54,1.2h,f86f18c76e07489384d8755d6794bd03,(43 2_C) ambitious-goat-98,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,1e-05,43,'',0.57,18461,0.05,0,162.9,1724461900.089,127.7,0.30000000000000004,42.66,199,0.9474307620788253,0.5855411623935564,0.18246966431086714,0.9459183673469387,0.6703398330877579,0.17883243411779404
2024-08-24 02:01:49,1.2h,c0f5dc9ede3b45aaaa8409e104133ee1,(43 2_B) mercurial-ox-382,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,chestmnist,1e-05,43,'',0.92,9233,0.1,0,192.61,1724461918.647,125.8,0.4,42.66,199,0.9474307620788253,0.5548455516191119,0.1851488771763715,0.9459183673469387,0.5445038207629581,0.18362468481063843
2024-08-24 02:01:44,1.0h,8c814bae84af4631861eec0c1b28110a,(43 2_A) masked-pig-215,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,chestmnist,1e-05,43,'',1,36905,0.13,0,163.25,1724461417.53,133.7,0.5,42.66,171,0.9474307620788253,0.5697146632062512,0.1839686997912147,0.9459183673469387,0.5644096386182008,0.18321166187524796
2024-08-24 02:01:39,54.4min,b3c298d9149342f7a78ff5f9f966291b,(43 1_D) resilient-bat-228,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,1e-05,43,'',0.61,9233,0.06,0,67.64,1724460958.523,132.7,0.7999999999999999,42.66,199,0.9474307620788253,0.5708397082304174,0.18386996029452843,0.9459183673469387,0.6026002621283653,0.18240899592638016
2024-08-24 02:01:35,21.2min,aea53326f0f24d928655b85eafc19193,(43 1_C) dazzling-snipe-42,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,1e-05,43,'',0.85,36909,0.04,0,196.61,1724458966.532,125.9,1.3,42.664,50,0.9474243939094827,0.5003303279720325,0.3364872851155021,0.9459183673469387,0.5002768589567747,0.3348253518342972
2024-08-24 02:01:29,21.5min,7072e8c988bc464e83d89cfb74b0aed9,(43 1_B) resilient-wasp-897,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,chestmnist,1e-05,43,'',0.93,27681,0.11,0,203.41,1724458978.459,134.6,1.7000000000000004,42.664,51,0.947427577994154,0.537357299930831,0.29833000525832176,0.9459183673469387,0.5524259387346971,0.29660093784332275
2024-08-24 02:01:24,54.5min,c29144d388584f8ea35a312de1303ec6,(43 1_A) calm-fawn-277,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,chestmnist,1e-05,43,'',0.66,18461,0.09,0,199.88,1724460953.948,139.7,0.9999999999999999,42.66,199,0.9474307620788253,0.5599716556252302,0.1852928398346359,0.9459183673469387,0.561679834551905,0.18471964448690414
2024-08-24 02:01:19,54.4min,04ecfa2b26e74329b7782feacac71f42,(43 0_C) worried-boar-65,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,1e-05,43,'',0.65,18457,0.09,0,201.53,1724460943.704,135.7,1.2,42.66,199,0.9474339461634964,0.6762822245867214,0.17666010507805782,0.9459183673469387,0.7193997539036187,0.17307588458061218
2024-08-24 02:01:14,56.7min,6e0dba3a35674b048112527e7360db68,(43 0_B) polite-doe-275,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,chestmnist,1e-05,43,'',0.84,9233,0.07,0,167.42,1724461073.5,130.5,0.5,42.66,199,0.9474307620788253,0.6532783003875585,0.1770046619190411,0.9459183673469387,0.6951200874994352,0.17406178265810013
2024-08-24 02:01:08,46.3min,78a46093a96d40a492b3bd49fafe07b5,(43 0_A) legendary-fox-1,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,chestmnist,1e-05,43,'',0.84,27681,0.13,0,188.59,1724460446.833,134.8,1.6000000000000003,42.66,158,0.9446351357375296,0.6743063642182249,0.19330351969057863,0.9442857142857142,0.7100385575520693,0.18820837885141373
2024-08-24 00:48:28,48.7min,54531449ab5f4322ab0d7835eba1298f,(42 3_C) unleashed-mule-559,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,0.0001,42,'',0.79,18457,0.06,0,205.12,1724456225.743,142.7,1.4000000000000001,42.664,199,0.9474307620788253,0.5760848360048811,0.18583729355172676,0.9459183673469387,0.5248686012073602,0.18779808282852173
2024-08-24 00:48:22,49.7min,e2fb2ec06cfb434d846e67a708fbbd8d,(42 3_B) ambitious-bee-966,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,chestmnist,0.0001,42,'',0.36,9233,0.02,0,56.98,1724456281.08,140.7,1.2,42.664,199,0.9474307620788253,0.5821052235337243,0.18354614129797978,0.9459183673469387,0.6028011992611138,0.1811603382229805
2024-08-24 00:48:18,16.3min,1d7ab3d404c14b36a72dec96b1861052,(42 3_A) awesome-stag-992,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,chestmnist,0.0001,42,'',1,27681,0.1,0,176.06,1724454271.254,116,1.7000000000000004,42.664,50,0.9473861848934286,0.553608065982414,0.23782704144038938,0.9459183673469387,0.5914460273181869,0.23494745045900345
2024-08-24 00:48:14,1.2h,0881116f829b4f63968b6cd3a364f613,(42 2_D) exultant-roo-772,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,0.0001,42,'',0.99,18457,0.05,0,214.6,1724457586.518,128,0.30000000000000004,42.664,199,0.9474307620788253,0.5669074909594614,0.185199102725495,0.9459183673469387,0.580207672576831,0.18283019214868546
2024-08-24 00:48:10,1.2h,2447571814364281be4f510c8bb3c690,(42 2_C) grandiose-sloth-101,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.0001,42,'',0,9233,0,0,57.71,1724457633.817,130.7,0.2,42.664,199,0.9474307620788253,0.5852786722924683,0.182474977590821,0.9459183673469387,0.6696990479271382,0.17884740978479385
2024-08-24 00:48:05,1.2h,a50a31590b5241d584dccc99636381dd,(42 2_B) able-mole-533,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,chestmnist,0.0001,42,'',1,27685,0.1,0,194.93,1724457577.592,130.7,0.6,42.664,199,0.9474307620788253,0.5548276640153754,0.18512604978274216,0.9459183673469387,0.5444582208186748,0.18360471725463867
2024-08-24 00:48:00,1.2h,6cca2f6d02b649e2b8b9ac5fe1f3706d,(42 2_A) delightful-pig-784,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,chestmnist,0.0001,42,'',1,36905,0.05,0,193.37,1724457507.273,125.8,0.4,42.664,191,0.9474307620788253,0.5719182095611112,0.18371753784065897,0.9459183673469387,0.5668000381352784,0.18296164274215698
2024-08-24 00:47:55,53.6min,cc1aaf2a4e5e4c22a5ae40121c988d2a,(42 1_D) silent-midge-875,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.0001,42,'',0.65,18463,0.08,0,161.29,1724456491.401,135.7,0.9999999999999999,42.664,199,0.9474307620788253,0.5707889749485988,0.1838792020624334,0.9459183673469387,0.6047501059177585,0.18233515322208405
2024-08-24 00:47:51,21.3min,29a3f7a0243746c6833e1093cb285d38,(42 1_C) adaptable-bat-398,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.0001,42,'',1,36911,0.08,0,142.38,1724454547.932,121,1.4000000000000001,42.664,50,0.9474243939094827,0.5003358753215664,0.3365172513506629,0.9459183673469387,0.5003559585444787,0.3348557949066162
2024-08-24 00:47:46,21.5min,ad754384b1da4ea093de3d348d29e4df,(42 1_B) carefree-hawk-125,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,chestmnist,0.0001,42,'',0,36911,0,0,56.6,1724454550.881,124.9,1.5000000000000002,42.664,51,0.947427577994154,0.5373529574023597,0.2984681803394448,0.9459183673469387,0.5524580599370577,0.2967418283224106
2024-08-24 00:47:42,53.9min,a60d6c942a054cc69775b4790c4806a5,(42 1_A) charming-robin-873,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,chestmnist,0.0001,42,'',0.38,9233,0.02,0,56.15,1724456495.454,134.7,0.5,42.664,199,0.9474307620788253,0.5599293688601851,0.1853184186938134,0.9459183673469387,0.561774020480177,0.1847323626279831
2024-08-24 00:47:37,48.4min,f74d0c97d42649e390f42a9303c154a0,(42 0_C) serious-grouse-33,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.0001,42,'',0.86,18457,0.1,0,157.59,1724456156.832,134.8,1.2,42.664,175,0.9474243939094829,0.6782024375135964,0.17660250802609054,0.9457142857142857,0.7195749184401373,0.17263320833444595
2024-08-24 00:47:31,53.6min,507f90b411184632a9cfcb40c3e15e71,(42 0_B) peaceful-worm-64,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,chestmnist,0.0001,42,'',0.68,9233,0.04,0,67.32,1724456463.42,130.5,0.9999999999999999,42.664,199,0.9474307620788253,0.6532563895791909,0.1769936919551004,0.9459183673469387,0.69486684459432,0.17408983409404755
2024-08-24 00:47:25,40.3min,b3c3f41a2fd24875afbca698cc712d2c,(42 0_A) redolent-seal-873,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,chestmnist,0.0001,42,'',1,27681,0.12,0,185.81,1724455662.374,132.8,1.3,42.664,134,0.9443708567098216,0.6693465932827483,0.19017561288042503,0.9428571428571428,0.7051930002644164,0.18182577937841415
2024-08-23 23:33:54,48.5min,84a362b231764abb918195a70040e4a2,(41 3_C) valuable-mouse-701,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,0.001,41,'',0.63,18459,0.09,0,164.81,1724451742.225,130.8,0.9999999999999999,42.664,199,0.9474307620788253,0.574576485751716,0.1856957000087608,0.9459183673469387,0.5237827439141322,0.1874728724360466
2024-08-23 23:33:49,49.0min,9977d22c265748baa19142ea05bbf9fd,(41 3_B) loud-shad-271,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,chestmnist,0.001,41,'',0.09,9233,0,0,57.78,1724451767.976,140.7,1.2,42.664,199,0.9474307620788253,0.5820354570651034,0.18339868634939194,0.9459183673469387,0.6037260898625286,0.18096470832824707
2024-08-23 23:33:44,16.5min,3fddf2f28f924cde8fae20df2bfc83c5,(41 3_A) rumbling-mink-91,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,chestmnist,0.001,41,'',1,27681,0.08,0,218.42,1724449812.537,108.1,2.0000000000000004,42.664,50,0.9473798167240863,0.5536202817132269,0.23819746263325214,0.9459183673469387,0.5914707329774955,0.2353089526295662
2024-08-23 23:33:39,1.2h,204383a092414d429070518221bdb4e8,(41 2_D) grandiose-grouse-977,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,0.001,41,'',1,36913,0.12,0,192.07,1724453122.288,129.7,0.5,42.664,199,0.9474307620788253,0.566420689539537,0.18502969362519003,0.9459183673469387,0.5796215107979724,0.18264728784561157
2024-08-23 23:33:34,1.2h,178596e7b8c440178ff1c4e484f0ef4a,(41 2_C) luminous-midge-373,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.001,41,'',0,9233,0,0,57.31,1724453213.83,128.7,0.30000000000000004,42.664,199,0.9474307620788253,0.5825898099938572,0.18257159553468227,0.9459183673469387,0.6647977020916942,0.1790451928973198
2024-08-23 23:33:29,1.2h,cfa697e8a2d042f1bd159e1005329a6a,(41 2_B) zealous-cow-921,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,chestmnist,0.001,41,'',1,27687,0.18,0,157.59,1724453142.619,133.7,0.6,42.664,199,0.9474307620788253,0.5545551183646857,0.18492627821185373,0.9459183673469387,0.5424517782465109,0.1834331378340721
2024-08-23 23:33:24,1.2h,a7431aaed2904a3bbefd8728c32bb72a,(41 2_A) fearless-newt-570,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,chestmnist,0.001,41,'',0.99,18457,0.03,0,195.52,1724453147.663,127.7,0.30000000000000004,42.664,199,0.9474307620788253,0.5747069766632386,0.18349547108465974,0.9459183673469387,0.571798809604883,0.18276594579219818
2024-08-23 23:33:19,53.0min,b60b908f140941d6bd378f47bfdd1c99,(41 1_D) nervous-carp-866,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.001,41,'',0.29,9233,0.01,0,56.62,1724451976.885,138.7,1.0999999999999999,42.664,199,0.9474307620788253,0.5711380223811041,0.1836290926757184,0.9459183673469387,0.5992187079727317,0.18264822661876678
2024-08-23 23:33:14,19.9min,2cff998d89874fdf92e26c383b1301ce,(41 1_C) sedate-trout-501,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.001,41,'',1,36907,0.13,0,179.75,1724449987.142,130.7,1.8000000000000005,42.664,50,0.9474243939094827,0.5004066230594436,0.33681540428237483,0.9459183673469387,0.5002084527069929,0.3351587802171707
2024-08-23 23:33:09,20.7min,2f6f26ce15004648918637c7e52ff959,(41 1_B) big-grub-381,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,chestmnist,0.001,41,'',0.89,27681,0.03,0,223.78,1724450027.347,136.8,1.4000000000000001,42.664,51,0.947427577994154,0.5373068976944815,0.2998543337664821,0.9459183673469387,0.5528171934124462,0.2981565594673157
2024-08-23 23:33:03,53.1min,2e6052600f5a45a5b5df6d3f95ff5c88,(41 1_A) gregarious-sloth-810,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,chestmnist,0.001,41,'',0.58,18461,0.06,0,97.36,1724451970.815,134.7,0.7,42.664,199,0.9474307620788253,0.5595818093846472,0.18564969250424343,0.9459183673469387,0.5633823309671294,0.18492920696735382
2024-08-23 23:32:58,47.5min,eec2388d99194ea98af827e37ffdbb4a,(41 0_C) masked-hound-526,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.001,41,'',1,18457,0.09,0,183.47,1724451627.163,141.7,1.7000000000000004,42.664,164,0.9474243939094829,0.6748823843976314,0.1765881206162951,0.9457142857142857,0.7221904790453832,0.1729334145784378
2024-08-23 23:32:53,53.4min,11ba2903c50b4d2093687ab5b509547d,(41 0_B) traveling-duck-525,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,chestmnist,0.001,41,'',0.92,9233,0.1,0,60.11,1724451975.205,138.7,0.7999999999999999,42.664,199,0.9474307620788253,0.6526005185008302,0.17704637501050124,0.9459183673469387,0.694425294910528,0.17426737397909164
2024-08-23 23:32:47,36.8min,01daad9b19fd413f9ae630cd827c814b,(41 0_A) whimsical-dove-260,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.01,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,chestmnist,0.001,41,'',0.99,27681,0.08,0,177.3,1724450973.204,138.8,1.6000000000000003,42.664,121,0.9447879718017461,0.6699246653923808,0.18764873848042704,0.9448979591836734,0.6861290834694909,0.1805204153060913
2024-08-23 22:21:15,48.1min,2d849754308744a98bbc4f843a8626d5,(30 3_C) wistful-owl-184,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,chestmnist,0.0,30,'',0.79,18455,0.07,0,166.79,1724447360.886,134.8,1.2,42.664,199,0.9474307620788253,0.5767929865957816,0.18574947592887012,0.9459183673469387,0.525937594681172,0.18764623999595642
2024-08-23 22:21:09,48.2min,a0750a5e4f6f4e56bbd4019d6a4436be,(30 3_B) luminous-horse-165,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,chestmnist,0.0,30,'',0.92,18455,0.14,0,172.1,1724447359.212,128.8,0.8999999999999999,42.664,199,0.9474307620788253,0.5827291926954168,0.18351557884703984,0.9459183673469387,0.6033532908701548,0.18106135725975037
2024-08-23 22:21:04,15.8min,67a51da1d4c44d848c3a71801b8f168a,(30 3_A) upset-ant-286,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,chestmnist,0.0,30,'',1,27669,0.05,0,209.12,1724445410.548,116,1.5000000000000002,42.664,50,0.9474339461634964,0.5535647206643021,0.21227020821110767,0.9459183673469387,0.5929800351326575,0.2098235860466957
2024-08-23 22:20:59,1.2h,b546061dba294d5fa53f4f6178f17d68,(30 2_D) thoughtful-bat-784,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,chestmnist,0.0,30,'',0.28,18455,0.01,0,60.24,1724448735.379,128,0.4,42.664,199,0.9474307620788253,0.5681223056070323,0.1851693850687959,0.9459183673469387,0.5816025522041908,0.18273844569921494
2024-08-23 22:20:54,1.2h,0c3dc5778f914a4eadcde67398cf3e22,(30 2_C) resilient-kite-900,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,chestmnist,0.0,30,'',1,18455,0.11,0,162.25,1724448735.053,127.7,0.4,42.664,199,0.9474307620788253,0.5863819853343518,0.18244387192482298,0.9459183673469387,0.6714158477867741,0.1787920445203781
2024-08-23 22:20:49,1.2h,5bcb9627eb00428abd6f626ecb071251,(30 2_B) unequaled-ape-563,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,chestmnist,0.0,30,'',0,27669,0,0,58.78,1724448667.742,133,0.30000000000000004,42.664,199,0.9474307620788253,0.5560644178303923,0.18507914363660596,0.9459183673469387,0.5457079613151364,0.18348272889852524
2024-08-23 22:20:43,1.0h,795d8d8ce5c94bd4bc3912cf1e92f7ed,(30 2_A) merciful-turtle-642,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,chestmnist,0.0,30,'',0.57,36889,0.06,0,61.38,1724448085.517,132.7,0.6,42.664,163,0.9474307620788253,0.5699332366001227,0.1862120321867141,0.9459183673469387,0.5889432358694381,0.18215908855199814
2024-08-23 22:20:38,41.7min,98c9e706513c4653b36ee88f01d2a0f1,(30 1_D) chill-cow-767,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,chestmnist,0.0,30,'',1,18449,0.07,0,160.3,1724446939.253,136.7,1.0999999999999999,42.664,151,0.9474307620788253,0.5687982661209979,0.18382694944739342,0.9459183673469387,0.5943725216604753,0.1817372813820839
2024-08-23 22:20:33,20.1min,56908016fa9848b0ad56686a2ed0f0eb,(30 1_C) whimsical-whale-395,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,chestmnist,0.0,30,'',1,36893,0.05,0,179.97,1724445636.3,128.9,1.7000000000000004,42.664,50,0.9474307620788253,0.5065439481940412,0.24608950266106563,0.9459183673469387,0.5014685376315089,0.24426772445440292
