Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-05 12:43:41,1.0h,ffe893ee463d48e6b796f019b59661e0,(12 3_C) dashing-croc-401,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organsmnist,0.0001,12,'',0.76,15471,0.11,0,126.07,1722858277.794,161.3,0.4,51.804,199,0.5342698538574827,0.928948706933014,1.2189046403636103,0.5890909090909091,0.9597450881146632,0.9592475493748983
2024-08-05 12:43:34,1.0h,32c78157c6b44af9a5f96e47a098aaa0,(12 3_B) bemused-elk-382,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organsmnist,0.0001,12,'',0.76,15471,0.11,0,123.45,1722858277.774,162.8,0.4,51.804,199,0.6260337600543786,0.9508346666366333,0.9973611209703528,0.7527272727272727,0.9808955153509256,0.6815139849980673
2024-08-05 12:43:26,1.0h,ae49b553e8444ea3aa315086f943c0d3,(12 3_A) handsome-dove-424,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organsmnist,0.0001,12,'',0,5159,0,0,29.34,1722858284.84,172.6,0.30000000000000004,51.804,199,0.636909482270307,0.9526290847972357,0.9615780633428822,0.8254545454545454,0.987824387631666,0.5487473011016846
2024-08-05 12:43:18,43.3min,30b4e41a8527469d977e7275fe59fea2,(12 2_C) bright-squirrel-435,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organsmnist,0.0001,12,'',0.66,10775,0.07,0,63.63,1722857188.823,126.6,1.3,51.804,199,0.39311204259657867,0.8447812664942738,1.6511514774267224,0.36363636363636365,0.883038101336918,1.515933354695638
2024-08-05 12:43:10,43.5min,c9591ab9242c4181adb28928fceb6ddf,(12 2_B) rare-tern-814,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organsmnist,0.0001,12,'',0,5389,0,0,64.41,1722857195.842,131.20000000000002,0.8999999999999999,51.804,199,0.45779993202673613,0.8911550874530388,1.402552025905554,0.4581818181818182,0.9294544742742278,1.2931967576344807
2024-08-05 12:43:00,42.6min,d0f9a7d6254d41109e30c5f756528d70,(12 2_A) chill-midge-130,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organsmnist,0.0001,12,'',0.91,16157,0.06,0,174.56,1722857130.432,105.2,1.4000000000000001,51.804,191,0.47705902345077605,0.8975166038434335,1.3339900331220764,0.44363636363636366,0.9345475842274961,1.2226088047027588
2024-08-05 12:42:47,1.0h,3df4427fd7e042e6b49231e17ad3c509,(12 1_C) caring-shoat-419,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organsmnist,0.0001,12,'',0,15471,0,0,27.2,1722858174.306,159.5,0.5,51.804,199,0.4191684604055738,0.8764223315912837,1.5294303289358167,0.38545454545454544,0.9206202420910199,1.3227404753367107
2024-08-05 12:42:37,1.0h,a8af06aa4f05424ab1c22d14a66b4ee1,(12 1_B) delicate-asp-487,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organsmnist,0.0001,12,'',0,5159,0,0,26.81,1722858188.395,154.5,0.6,51.804,199,0.6247875835504701,0.9523085390302598,0.9613289081532023,0.7090909090909091,0.9753940236033606,0.9063511689503988
2024-08-05 12:42:28,1.0h,476a1c34529a41169c47bf755cb1cccb,(12 1_A) suave-mare-139,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organsmnist,0.0001,12,'',0,10315,0,0,27.01,1722858183.325,145.8,0.6,51.804,199,0.5519429024583664,0.9324007115551979,1.1541380649027617,0.5927272727272728,0.9587860149507882,0.9720846811930338
2024-08-05 12:42:19,58.7min,4c2ab599dc624f96903cb5257a0531ed,(12 0_C) painted-bass-512,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organsmnist,0.0001,12,'',1,15467,0.14,0,114.71,1722858056.138,156,0.7,51.804,194,0.4366149314602923,0.8795674161753813,1.456836928492007,0.4036363636363636,0.9273461907973443,1.3151742219924927
2024-08-05 12:42:10,59.8min,7045aaee35384042983f902c94b8d252,(12 0_B) receptive-cow-88,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organsmnist,0.0001,12,'',0,10315,0,0,28.31,1722858109.738,159,0.9999999999999999,51.804,199,0.4639175257731959,0.8773227694662796,1.567788196646649,0.48727272727272725,0.9298028862779549,1.357469956080119
2024-08-05 12:41:57,1.0h,46e1b52250e6473e9a3f1467441bfd20,(12 0_A) mysterious-cub-483,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organsmnist,0.0001,12,'',0,5159,0,0,42.22,1722858112.437,136.3,0.6,51.804,199,0.5453721536195762,0.9262005671030504,1.1704087032788042,0.5927272727272728,0.9587269777700801,1.0026764472325642
2024-08-05 11:52:07,28.9min,c553aee20cf943019ee88aa1cd7067fa,(11 4_B) caring-hare-627,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,4_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,organsmnist,0.001,11,'',1,10313,0.11,0,127.45,1722853262.175,135.2,1.0999999999999999,51.804,127,0.38801404780786225,0.7856143983222137,2.0578237737434497,0.39636363636363636,0.890158977452399,1.7442317008972168
2024-08-05 11:51:59,39.3min,d7276e4567214d828a70872e4f9c0c1a,(11 4_A) melodic-goat-327,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,4_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,organsmnist,0.001,11,'',0.82,5159,0.1,0,121.54,1722853872.814,131.5,0.5,51.804,199,0.5952192137759148,0.9474545542007214,1.0108331528262815,0.7054545454545454,0.9777763067674631,0.7510842482248942
2024-08-05 11:51:50,49.0min,5b0a67baf9a0461b8ef2a6e7fb6cac21,(11 3_C) fun-finch-72,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organsmnist,0.001,11,'',0.94,10315,0.1,0,53.51,1722854451.24,156,0.7999999999999999,51.804,199,0.5189758694913335,0.9171266606655077,1.2145831135735996,0.48,0.9485163507241133,1.1186450521151226
2024-08-05 11:51:43,49.2min,fa70570ccf304f739a6f2b0d9291fda1,(11 3_B) magnificent-mule-788,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organsmnist,0.001,11,'',0.83,5159,0.11,0,125.92,1722854454.079,127.5,0.5,51.804,199,0.5857029568369775,0.9358358497049492,1.0499375626660776,0.6290909090909091,0.9629995298657286,0.8874326745669047
2024-08-05 11:51:34,22.9min,dd046846a3414db4a5519a3cd30c550f,(11 3_A) rare-yak-320,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organsmnist,0.001,11,'',1,15467,0.11,0,127.08,1722852867.836,125.8,1.5000000000000002,51.804,68,0.33805369887844117,0.8376896455957887,1.8504697689111682,0.3418181818181818,0.8921581501550573,1.9010438919067383
2024-08-05 11:51:26,36.7min,54ffff67329d4e4398c5ad31f7ea29d1,(11 2_C) ambitious-ant-575,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organsmnist,0.001,11,'',0.98,10773,0.11,0,169.95,1722853685.592,139.9,0.7,51.804,188,0.5466183301234847,0.9151678779995447,1.2122819458228955,0.5745454545454546,0.9546650738850997,1.0285640160242717
2024-08-05 11:51:16,25.5min,6b984804a87448799f1875e4f621a124,(11 2_B) vaunted-midge-323,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organsmnist,0.001,11,'',1,16157,0.07,0,197.53,1722853003.422,139.5,1.7000000000000004,51.804,113,0.411691401382123,0.851119430325717,1.6295973788137021,0.3927272727272727,0.9001752288701607,1.590169350306193
2024-08-05 11:51:05,38.4min,550aa618e5b444819be85719e8855266,(11 2_A) fun-fox-736,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organsmnist,0.001,11,'',0.49,5389,0.04,0,70.09,1722853765.066,138,0.8999999999999999,51.804,199,0.5756202560326271,0.9367419513593694,1.051369427770808,0.5818181818181818,0.9586218971932982,1.0020506183306377
2024-08-05 11:50:54,48.5min,d726ae9a26534c60b569b26b305c1593,(11 1_C) useful-ram-906,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organsmnist,0.001,11,'',0.97,5159,0.12,0,118.35,1722854362.339,138.3,0.6,51.804,199,0.5317775008496658,0.9265997876660749,1.1826443153878916,0.5636363636363636,0.9576463627268882,1.0430330832799275
2024-08-05 11:50:46,22.9min,1f1093c540a948608a34e34af6bc6940,(11 1_B) chill-newt-633,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organsmnist,0.001,11,'',1,15467,0.11,0,129.31,1722852816.318,100.3,1.3,51.804,68,0.3070125750538122,0.7883422459635245,2.0543391082597817,0.31636363636363635,0.8691795391957228,1.7209144830703735
2024-08-05 11:50:38,48.7min,2ac7872b553d46b9a434f38f9d424220,(11 1_A) auspicious-worm-976,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organsmnist,0.001,11,'',1,10315,0.13,0,115,1722854360.37,131.5,0.6,51.804,199,0.5434462444771723,0.9318196599435151,1.1599325624065122,0.56,0.9597197980694634,0.9776886900266012
2024-08-05 11:50:29,50.8min,bbbd85046a3845f2b4847991e3ed0055,(11 0_C) unequaled-gnat-658,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organsmnist,0.001,11,'',0.82,5159,0.09,0,117.38,1722854473.185,126.5,0.2,51.804,199,0.5795853630905178,0.9408989168967146,1.0565574125967163,0.6436363636363637,0.966343228609676,0.9205306569735209
2024-08-05 11:50:20,50.8min,e2c3d158250e4037832c7b7676a4d3bd,(11 0_B) bouncy-lynx-222,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organsmnist,0.001,11,'',0.83,10315,0.08,0,128.49,1722854469.222,129.5,0.30000000000000004,51.804,199,0.5008496657981194,0.9133001581991445,1.2744998430860215,0.49454545454545457,0.9428413099698819,1.1696849465370178
2024-08-05 11:50:08,30.2min,360497d060a4448fa04fa39d99060c4a,(11 0_A) carefree-duck-839,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organsmnist,0.001,11,'',1,15467,0.09,0,114.5,1722853218.884,138.2,1.4000000000000001,51.804,93,0.43446244477172313,0.8052510398475298,1.9023932944173398,0.4254545454545455,0.8927402229080705,1.4398617347081502
2024-08-05 11:02:01,46.7min,19713fd2c9504b43b4369a235ad65c50,(10 4_B) likeable-shoat-674,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,0.0,10,'',1,17986,0.09,0,124.41,1722851320.805,122.6,0.2,51.804,195,0.48317661719723576,0.8929385456702875,1.3835884605135236,0.45454545454545453,0.9339949991957003,1.1918303966522217
2024-08-05 11:01:28,48.0min,5942a0c7330a4caf96c8fa1990a64483,(10 4_A) capable-pug-196,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,0.0,10,'',0.73,8996,0.04,0,95.94,1722851365.027,124.5,0.2,51.804,199,0.6041690268494392,0.9471678703216168,1.041978485243661,0.7018181818181818,0.9768263459967558,0.8030518591403961
2024-08-05 11:01:06,47.4min,8f45d0ac54244855998b918bca2c8a02,(10 3_C) tasteful-ape-583,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,0.0,10,'',0.78,8996,0.07,0,125.7,1722851307.167,123.8,0.4,51.804,199,0.5765265662172878,0.9373699269297563,1.0941810148102897,0.6945454545454546,0.9739956153117549,0.7774709761142731
2024-08-05 11:00:21,45.7min,0636b7ed3a414f40844d432f7c6cd6a3,(10 3_A) secretive-carp-922,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organsmnist,0.0,10,'',0.65,17986,0.08,0,49.62,1722851162.526,140,0.8999999999999999,51.804,180,0.6103999093689816,0.9452381292101972,1.016352925981794,0.7090909090909091,0.9803875654284494,0.8031390607357025
2024-08-05 10:59:56,46.6min,b2e63768a06644eea5e0a8d6bab4b814,(10 2_C) nebulous-ape-173,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organsmnist,0.0,10,'',0.63,9226,0.06,0,190.4,1722851191.054,131.2,0.7,51.804,199,0.5087798799139005,0.9067519081508233,1.3259786776133946,0.49818181818181817,0.9429226039057564,1.174862802028656
2024-08-05 10:59:38,45.5min,1a36a622b2834181b4483e185a65ef03,(10 2_B) industrious-seal-353,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organsmnist,0.0,10,'',1,18446,0.07,0,180.19,1722851108.575,144,1.3,51.804,194,0.5153506287526906,0.9132303744599686,1.2429908411843436,0.52,0.9449795878712468,1.1113812923431396
2024-08-05 10:59:14,43.0min,abd09d346b744332bec934065a3bb705,(10 2_A) nosy-wolf-202,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organsmnist,0.0,10,'',1,27666,0.1,0,162.98,1722850930.537,140.7,1.0999999999999999,51.804,173,0.5459385974849892,0.9202174198985563,1.1932309661592757,0.6,0.9466355219783584,1.0227964520454407
2024-08-05 10:58:37,47.4min,86fa2d26b5e8465a94f30757c3663a3a,(10 1_B) persistent-hog-761,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,organsmnist,0.0,10,'',1,17986,0.12,0,125.45,1722851159.419,153.5,0.8999999999999999,51.804,184,0.5318907896227484,0.9160775525256061,1.269680963243757,0.5636363636363636,0.9545077301020147,1.081860601902008
2024-08-05 10:58:14,48.3min,2b8ea638e3f34825a470ff26c56b3f21,(10 1_A) redolent-deer-121,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,organsmnist,0.0,10,'',0.84,8996,0.09,0,44.17,1722851189.597,135.4,0.7,51.804,187,0.5278123937917752,0.926367733681245,1.2188003608158657,0.5309090909090909,0.962864491771703,1.0317092835903168
2024-08-05 10:57:53,21.9min,d9c663dd913442c0a471c74abeda502b,(10 0_C) clumsy-seal-219,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,organsmnist,0.0,10,'',0,17986,0,0,45.62,1722849580.279,141,1.5000000000000002,51.804,68,0.3328424153166421,0.7831410710161791,1.9412719896861486,0.33090909090909093,0.8630017995233882,1.8023072481155396
2024-08-05 10:57:29,44.0min,15a9e57d3eea4d94b6178223fef78413,(10 0_B) receptive-koi-325,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organsmnist,0.0,10,'',0,8996,0,0,44.83,1722850887.416,152.7,1.0999999999999999,51.804,199,0.6387221026396284,0.955191012863913,1.0477026156016758,0.7563636363636363,0.9836408964931395,0.9194938242435455
2024-08-05 10:07:08,41.9min,2c1f716457994a57ac8fa3785dc6de82,(9 4_B) magnificent-swan-963,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,1e-06,9,'',0.99,17989,0.13,0,140.87,1722847736.643,145,1.6000000000000003,51.804,168,0.49779086892488955,0.87971480837919,1.413436542238508,0.5236363636363637,0.9365329610739763,1.1073852181434631
2024-08-05 10:06:42,43.8min,29b5d2615f4641b2acd9bd30e78f0b83,(9 4_A) rare-auk-485,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,1e-06,9,'',0.62,8997,0.12,0,116.02,1722847809.076,134.4,0.6,51.804,177,0.5749405233941316,0.9359622776886621,1.1195092099053519,0.6836363636363636,0.9661402651111733,0.8858673870563507
2024-08-05 10:06:24,45.8min,cff02e4ea1e240b693b3f95f6b9a72d9,(9 3_C) intelligent-foal-967,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,1e-06,9,'',0,17989,0,0,45.61,1722847926.648,160,0.7999999999999999,51.804,177,0.5859295343831427,0.9377493380979177,1.0933136820793152,0.6909090909090909,0.9683445543602222,0.8454608917236328
2024-08-05 10:05:56,48.1min,5f02c98e0ca34da68280da676f4ac361,(9 3_A) intelligent-mare-786,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organsmnist,1e-06,9,'',0,8997,0,0,29.06,1722848034.887,129.6,0.8999999999999999,51.804,187,0.5841169140138213,0.9400868305541579,1.088532258783068,0.6618181818181819,0.979750408259055,0.8486094772815704
2024-08-05 10:05:35,48.5min,f29e489327ab4f738430e86ec9a4c8dd,(9 2_C) unleashed-ape-366,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organsmnist,1e-06,9,'',0.92,27673,0.03,0,188,1722848040.97,147.1,0.5,51.804,199,0.5308711906650051,0.914472345037625,1.237033472742353,0.5418181818181819,0.9431076516111225,1.1819019317626953
2024-08-05 10:05:19,49.1min,756eca87fb034948a61446f34b95f5a1,(9 2_B) monumental-cow-92,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organsmnist,1e-06,9,'',0,9227,0,0,62.52,1722848060.136,156.5,0.5,51.804,199,0.5134247196102866,0.9121206494319711,1.2794516733714512,0.5527272727272727,0.9482347490973997,1.1334066987037659
2024-08-05 10:05:01,49.4min,c7582677f0ce4cf5b060093c9f4d022d,(9 2_A) bouncy-squirrel-911,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organsmnist,1e-06,9,'',0,18451,0,0,62.92,1722848056.127,150.1,0.5,51.804,199,0.5293984366149315,0.912166638807692,1.3063122374670846,0.5563636363636364,0.9522173108851533,1.0568310618400574
2024-08-05 10:04:20,48.7min,0ead5f7747d74fc48204668d20428cd6,(9 1_B) sassy-hound-880,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,organsmnist,1e-06,9,'',0,8997,0,0,27.1,1722847975.94,155.5,0.7999999999999999,51.804,184,0.5351761640421434,0.9169553031031128,1.2595703193119594,0.5709090909090909,0.9553426770809971,1.0815345644950867
2024-08-05 10:04:05,48.6min,27a5f2cb2d1447cdafad6a4ed3a5ef6d,(9 1_A) traveling-tern-787,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,organsmnist,1e-06,9,'',0,17989,0,0,27.5,1722847953.643,147.70000000000002,0.8999999999999999,51.804,183,0.5492239719043843,0.9161423574851791,1.2506505898066929,0.5672727272727273,0.9642171468577897,0.9839086532592773
2024-08-05 10:03:31,51.1min,2142af810b9f475daad375a423a12f4b,(9 0_B) aged-jay-73,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organsmnist,1e-06,9,'',0,17991,0,0,28.29,1722848076.276,163.4,0.30000000000000004,51.804,199,0.5944261923643367,0.9459001080757414,1.0721970915794372,0.72,0.9708261467231687,0.9519857168197632
2024-08-05 10:02:52,52.0min,78fb23ed0956475fb8756444f3288e57,(9 0_A) luminous-dolphin-96,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organsmnist,1e-06,9,'',0,8997,0,0,28.19,1722848082.271,156.9,0.4,51.804,199,0.54378611079642,0.9287131935159071,1.2042009489876884,0.6363636363636364,0.9654171327454596,0.9104959070682526
2024-08-05 09:13:27,47.6min,f95bce7f1ebe440ab06f723c737b3f0c,(8 4_B) suave-squid-925,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organsmnist,1e-05,8,'',0.99,8997,0.1,0,131.34,1722844859.976,164.7,0.1,51.804,199,0.4760394244930327,0.8895601074775676,1.4288597447531564,0.4690909090909091,0.9390046532920543,1.1132997274398804
2024-08-05 09:13:21,47.6min,ade350e6e1144b07b6102d9e338e0c72,(8 4_A) luminous-newt-777,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,organsmnist,1e-05,8,'',1,17991,0.19,0,144.54,1722844855.145,159.8,0.30000000000000004,51.804,199,0.6008836524300442,0.9460859854256891,1.0423783813204084,0.6763636363636364,0.9755434269751805,0.814812421798706
2024-08-05 09:13:15,46.8min,a1f49bc5ce534a53a4bf578c66281109,(8 3_C) beautiful-bee-306,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organsmnist,1e-05,8,'',0.69,8997,0.04,0,47.15,1722844803.058,131.4,0.5,51.804,199,0.6023564064801178,0.9467575131934662,1.0311927114214217,0.7490909090909091,0.9762671589394322,0.7244145572185516
2024-08-05 09:13:01,45.6min,0490df755ccf4f4ba08c1928d1d03a3d,(8 3_A) intrigued-fly-279,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organsmnist,1e-05,8,'',1,17989,0.11,0,117.17,1722844712.594,126.4,0.7,51.804,187,0.5773195876288659,0.9381620796831217,1.1104109695979527,0.6436363636363637,0.9789567197919786,0.8778907954692841
2024-08-05 09:12:55,45.7min,d169b7a21e9a424ea1153fb34b045b89,(8 2_C) fearless-seal-588,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organsmnist,1e-05,8,'',0,9227,0,0,64.71,1722844717.158,135.5,0.9999999999999999,51.804,199,0.5279256825648578,0.9113069607686106,1.2729487555367607,0.5236363636363637,0.9439970333325776,1.2033186554908752
2024-08-05 09:12:49,43.0min,bbbcc276be07470a8f2676b849fcef4c,(8 2_B) able-hen-779,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organsmnist,1e-05,8,'',0.61,27671,0.04,0,66.79,1722844546.176,147.4,1.8000000000000005,51.804,181,0.4992636229749632,0.912041553057541,1.2900307757513865,0.49818181818181817,0.94129370880584,1.1427331566810608
2024-08-05 09:12:41,45.3min,a41f7f0a1f2a41c69360b879fe6417dc,(8 2_A) trusting-ant-600,PROJECT,/home/doju/medmnist_organs,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organsmnist,1e-05,8,'',0.99,18449,0.1,0,156.3,1722844679.99,153.1,0.8999999999999999,51.804,193,0.56961595105925,0.9265142899228188,1.1231387853622437,0.6254545454545455,0.9599407757941898,0.9814256429672241
