Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-17 19:22:50,31.1min,bdde759cd697473ea95a586aeccc885a,(71 3_B) persistent-kit-2,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,1e-05,71,'',0.47,2403,0.05,0,116.14,1731869634.305,708.9,15.976700000000001,1.3,0,370,0.23541407046561685,0.6886518349387506,2.3134572678718013,0.23636363636363636,0.6944428948165271,2.329904397328695
2024-11-17 13:20:42,31.5min,ed23acaca77d435391c73271b1b8f121,(67 3_B) bemused-sloth-894,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,0.001,67,'',0.51,2403,0.05,0,106.46,1731847929.846,698.1,16.0401,1.3,0,370,0.23541407046561685,0.6887113621784873,2.3135898562445156,0.23636363636363636,0.6944202172867712,2.3300135930379233
2024-11-16 07:42:15,30.7min,9113af59f03642bdae6066050c961320,(44 3_B) peaceful-crane-228,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.01,44,'',1,17818,0.44,0,285.15,1731741173.789,691.2,16.7918,1.5,0,370,0.23541407046561685,0.6891374927287527,2.314558402351711,0.23636363636363636,0.6949946412138922,2.3308136463165283
2024-11-17 07:17:42,30.1min,d36f331c398648a3976b4edb960317c7,(63 3_B) learned-fly-2,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,0.01,63,'',0.88,17826,0.37,0,217.68,1731826064.329,717.9000000000001,17.170099999999998,1.4999999999999998,0,370,0.23541407046561685,0.6886299929189228,2.3148319963095845,0.23636363636363636,0.6942340391630795,2.331049680709839
2024-11-15 02:58:50,5.8min,e8900fa9aa0b401986260e898cfec5e5,(3 1_B) skillful-hawk-652,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,0.01,3,'',1,15538,0.38,0,226.81,1731636274.855,604,15.0751,1.3,0,50,0.12042596578679053,0.6735991195005112,2.3494418462117515,0.12727272727272726,0.7110925180980404,2.381826321283976
2024-11-17 18:01:31,10.9min,c114d11af4f24e9ab5d5c923572696f9,(70 2_A) stylish-snake-874,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,1e-05,70,'',0.89,30610,0.2,0,233.61,1731863545.059,465.4,14.7791,1.0999999999999999,0,118,0.09878781012801631,0.5270887090371622,2.394649512427194,0.09818181818181818,0.54467648167776,2.3860461711883545
2024-11-17 11:56:34,10.9min,74eace010a76415692c1b842c4dcb047,(66 2_A) vaunted-cub-236,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,0.001,66,'',0.58,30610,0.12,0,115.44,1731841649.615,515.5999999999999,15.355799999999999,1.0999999999999999,0,118,0.09867452135493372,0.5270954689955971,2.3946752275739396,0.09818181818181818,0.5449854534176753,2.3861054182052612
2024-11-17 23:52:41,11.1min,1d2a3bb1d895490ab4375b8d72dce9f7,(74 2_A) indecisive-boar-526,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,1e-06,74,'',0.59,30610,0.12,0,116.62,1731884624.214,384.09999999999997,14.4079,0.8999999999999999,0,118,0.0989010989010989,0.5272103510611036,2.394638054711478,0.09818181818181818,0.5450790690369275,2.386159896850586
2024-11-18 16:21:51,11.2min,a8085acf710a420896ced24003593ff3,(78 2_A) bright-frog-698,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,0.0,78,'',0.95,30610,0.3,0,239.1,1731943982.112,398.99999999999994,15.541799999999999,1.0999999999999999,0,118,0.0989010989010989,0.5272196342564858,2.3946673597608292,0.09818181818181818,0.545248906389497,2.386207699775696
2024-11-17 05:51:43,10.8min,8c909712848d48e896c1535a561a48c6,(62 2_A) awesome-colt-508,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organsmnist,0.01,62,'',0.99,30610,0.15,0,290.73,1731819752.159,483.20000000000005,14.323799999999999,1.0999999999999999,0,118,0.09844794380876855,0.5268200734714467,2.3949390615735737,0.08727272727272728,0.544177727963191,2.386387825012207
2024-11-18 19:38:47,4.7min,6e72e59f06a34bd3851a44ee20db5dcb,(80 3_B) fearless-hen-79,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.0,80,'',0.61,17818,0.08,0,156.73,1731955409.005,788.1,17.8858,1.7,0,51,0.06604735470714852,0.5059886103224152,2.3977284638778023,0.05090909090909091,0.5642222000278125,2.3987621466318765
2024-11-18 13:40:12,4.6min,8716f1e4aff44144a29ced530c8d57c7,(76 3_B) redolent-slug-113,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,1e-06,76,'',0.58,17818,0.08,0,211.76,1731933884.287,689.2,17.6448,1.7,0,51,0.06604735470714852,0.5059883703569417,2.3977284569671187,0.05090909090909091,0.5642222000278125,2.3987621466318765
2024-11-17 21:14:28,4.8min,c66ffa552a5a43f9ab34ee5d52e83407,(72 3_B) gregarious-croc-926,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,1e-05,72,'',0.51,17818,0.05,0,113.11,1731874752.893,637.6,17.2001,1.6999999999999997,0,51,0.06604735470714852,0.505988601688172,2.3977284742438276,0.05090909090909091,0.5642222000278125,2.3987621466318765
2024-11-17 15:12:26,5.0min,36118a79420341c7845ff18aaec4bd0b,(68 3_B) languid-lamb-682,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.001,68,'',0.58,17818,0.07,0,122.36,1731853043.452,673.3000000000001,16.605,1.5,0,51,0.06604735470714852,0.5059837888948212,2.397728577904079,0.05090909090909091,0.5642306311717018,2.398762305577596
2024-11-17 09:09:25,4.4min,97ec24ff0b194df99a30a08240313e26,(64 3_B) honorable-hare-613,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.01,64,'',0.96,17818,0.44,0,211.8,1731831227.325,660.4,17.5623,1.6999999999999997,0,51,0.06604735470714852,0.5059556433533143,2.3977297492649243,0.05090909090909091,0.5641984006416579,2.398762305577596
2024-11-17 00:18:55,5.2min,bacaeeed28cc4dd9a3e133a54eaef082,(58 3_B) able-seal-108,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.0,58,'',0.94,34034,0.47,0,262.09,1731799444.443,566.3,16.0889,1.0999999999999999,0,53,0.06423473433782712,0.5074673851540903,2.396843821661813,0.05090909090909091,0.571223241564443,2.399062752723694
2024-11-16 15:20:33,5.1min,c2874b744ce84dfc9bc36a078c2aef10,(50 3_B) luxuriant-dog-634,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,1e-05,50,'',0.56,34034,0.08,0,131.16,1731767138.011,406,15.529200000000001,1.2999999999999998,0,53,0.06423473433782712,0.5074674152358033,2.396843876157488,0.05090909090909091,0.5712025144575326,2.399062752723694
2024-11-16 19:54:04,5.2min,d89262c0f0c64a12b834b636f16e8ac5,(54 3_B) unruly-snake-377,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,1e-06,54,'',0.93,34034,0.66,0,296.34,1731783554.718,456.8,15.9573,1.2999999999999998,0,53,0.06423473433782712,0.5074686465147942,2.3968438489096506,0.05090909090909091,0.571223241564443,2.3990628719329834
2024-11-16 10:23:04,5.0min,2e6a6584af5a4192b4572421fa5daf61,(46 3_B) adaptable-kit-94,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.001,46,'',0.65,34034,0.1,0,216.08,1731749283.823,543.5999999999999,15.7305,1.0999999999999999,0,53,0.06423473433782712,0.5074354664729063,2.396845075062343,0.05090909090909091,0.5712546937970339,2.3990631103515625
2024-11-16 05:26:05,5.2min,e8e01eab74b24b238eeb5cecdce24120,(42 3_B) thoughtful-bat-296,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.01,42,'',0.9,34034,0.51,0,161.4,1731731476.078,580.3,16.5217,1.4999999999999998,0,53,0.06468788943015748,0.5071183974222989,2.3968574592045377,0.05090909090909091,0.5711007046997157,2.399069309234619
2024-11-18 15:24:45,5.3min,0edb68bdcfdd47ff902c094fb80fbc0b,(77 3_B) useful-smelt-294,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,0.0,77,'',1,34044,0.55,0,148.55,1731940199.307,516.9000000000001,16.596,1.2999999999999998,0,53,0.06389486801857935,0.5061314067981463,2.397268111365182,0.05090909090909091,0.5692224906993225,2.399437427520752
2024-11-17 22:59:56,5.0min,746a8439255844d9ab2c6c52d0d011d5,(73 3_B) shivering-owl-783,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,1e-06,73,'',0.54,34044,0.08,0,120.3,1731881094.218,383.3,15.5148,1.0999999999999999,0,53,0.06389486801857935,0.5061315460156961,2.3972681045532225,0.05090909090909091,0.5692224906993225,2.399437427520752
2024-11-17 17:06:45,4.9min,905d93823d2b4cc282e311b993a10d23,(69 3_B) stylish-loon-788,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,1e-05,69,'',0.52,34044,0.11,0,206.62,1731859896.672,534.8000000000001,16.0626,1.2999999999999998,0,53,0.06389486801857935,0.506131507409273,2.397268090929304,0.05090909090909091,0.5692224906993225,2.399437427520752
2024-11-17 11:02:24,5.1min,595c686ac2f343fdb54ae234e9a05877,(65 3_B) clumsy-robin-720,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,0.001,65,'',1,34044,0.52,0,240.93,1731838049.329,535.3999999999999,15.922799999999999,1.2999999999999998,0,53,0.06389486801857935,0.5061074091127407,2.3972690446036204,0.05090909090909091,0.5692630029991023,2.3994380235671997
2024-11-17 04:59:10,5.1min,02b3f34ec0174a97a8d79d4374f5d324,(61 3_B) bald-kite-254,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organsmnist,0.01,61,'',0.78,34044,0.41,0,225.61,1731816256.42,551.6,16.5212,1.2999999999999998,0,53,0.06400815679166194,0.5058650620255839,2.3972780636378697,0.05090909090909091,0.569050968470727,2.3994412422180176
2024-11-18 16:22:00,5.0min,5246e8d42f7a4abfbf85b678db8a2440,(78 3_B) beautiful-jay-455,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.0,78,'',1,34034,0.42,0,272.36,1731943618.367,577.5,16.0218,1.1,0,53,0.06276198028775348,0.5043368903125631,2.3978941440582275,0.04727272727272727,0.5667116433451249,2.399977445602417
2024-11-17 23:52:50,4.8min,d35050769c144d6d980efafbbe8c96dd,(74 3_B) peaceful-moth-166,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,1e-06,74,'',0.13,34034,0.02,0,128.58,1731884260.224,573.3000000000001,15.536299999999999,1.2999999999999998,0,53,0.06276198028775348,0.50433662326153,2.397894150870187,0.04727272727272727,0.566711643345125,2.3999775648117065
2024-11-17 18:01:42,5.0min,dbcd7a83db8648dbbc66ec8c6f6f1e92,(70 3_B) popular-skunk-834,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,1e-05,70,'',1,34034,0.42,0,287.38,1731863202.971,658.4,15.5911,1.3,0,53,0.06276198028775348,0.5043368288101064,2.3978941781180247,0.04727272727272727,0.5667116433451249,2.399977684020996
2024-11-17 11:56:43,5.2min,10eb7a2a068e4a25b86e9b19515883ee,(66 3_B) angry-skunk-66,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.001,66,'',0.55,34034,0.08,0,166.72,1731841312.231,576.6,17.2569,1.4999999999999998,0,53,0.06276198028775348,0.5043347112906545,2.3978942598615376,0.04727272727272727,0.566711643345125,2.399977684020996
2024-11-17 05:51:58,4.9min,8afadb8c06f74fc98d7b3e302de3de94,(62 3_B) likeable-steed-742,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organsmnist,0.01,62,'',0.93,34034,0.4,0,185.87,1731819412.619,439.2,16.1749,1.2999999999999998,0,53,0.06276198028775348,0.5043005228864434,2.3978953838348387,0.04727272727272727,0.566732327558751,2.3999780416488647
2024-11-23 08:13:24,9.4min,73cfdc9a79c845ceb11030d33d430ffb,(70 1) colorful-flea-995,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,1e-05,70,'',0.8,40374,0.04,0,224.84,1732346567.447,302,,0.2,0,50,0.09029115214682225,0.49207019722737216,2.4174795286996025,0.10181818181818182,0.5273058901486375,2.4005966186523438
2024-11-25 17:08:02,9.5min,12af73d8a10441698e2dc5fa3ef715ea,(78 1) unleashed-zebra-878,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,0.0,78,'',0.75,40374,0.08,0,225.94,1732551448.666,301,,0.2,0,50,0.09029115214682225,0.49207008611104014,2.4174795150756836,0.10181818181818182,0.5273058901486375,2.4005967378616333
2024-11-23 02:58:17,9.3min,bfb4e66236ac4d93b6583fa931c769dc,(62 1) useful-lynx-516,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organsmnist,0.01,62,'',1,40374,0.11,0,226.16,1732327657.094,300,,0.2,0,50,0.09029115214682225,0.4920732257266417,2.4174739224570136,0.10181818181818182,0.5273293063075118,2.400598883628845
2024-11-15 09:13:29,5.9min,affc9615551a498ab4bc37227aa64157,(15 1_B) secretive-kit-898,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,1e-06,15,'',1,15538,0.42,0,245.9,1731658764.452,707.8999999999999,16.1355,1.4999999999999998,0,52,0.37532570522261244,0.8269472744339104,2.541733524073725,0.36727272727272725,0.8884911447976087,2.4076291720072427
2024-11-15 04:53:00,5.0min,53b76e87106a4ebcaf8eceaa5201833b,(7 2_A) invincible-gnu-101,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organsmnist,0.001,7,'',0.52,2909,0.09,0,110.49,1731643079.951,574.5,14.8676,1.2999999999999998,0,57,0.20743174351421775,0.8511137070886466,2.7094553277112436,0.28,0.9028468919596283,2.409494241078695
2024-11-15 08:24:02,6.6min,99c90b7ea8674c19a5f7d223534a4448,(13 1_B) learned-stag-147,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,1e-06,13,'',1,29746,0.51,0,233.57,1731655835.526,373.19999999999993,13.186399999999999,0.8999999999999999,0,53,0.2405120652543333,0.8198689408697597,3.0664075442722867,0.3236363636363636,0.8876870822103021,2.593634247779846
2024-11-15 02:01:06,5.0min,0cc5807078b842a997f63b7aac4c9118,(1 2_A) rogue-deer-902,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organsmnist,0.01,1,'',0.58,5187,0.12,0,115.19,1731632766.46,380.09999999999997,13.5115,0.8999999999999999,0,55,0.15214682224991502,0.7779530817755376,2.597201306479318,0.08727272727272728,0.7909138448737938,2.684974193572998
2024-11-21 21:51:41,23.5min,aa62e576d1e247e58711b644ba85f1e2,(1 0_B) capricious-hare-467,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,0.01,1,'',1,76671,0.09,0,230.65,1732223709.71,391.2,,0.2,0,71,0.10966353234394471,0.8400322876461378,2.397100707462856,0.12727272727272726,0.8946058474105282,2.6888121366500854
2024-11-15 02:58:44,18.4min,35da60c116b0490c974eddc8d5f7219c,(3 0_B) languid-calf-131,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organsmnist,0.01,3,'',0.98,38638,0.54,0,273.67,1731637029,353.8,10.777299999999999,0.5,0,66,0.23541407046561685,0.8184066975134581,2.3893936406011167,0.23636363636363636,0.8552856778562784,2.706843455632528
2024-11-15 06:58:41,5.8min,9bee7a339e834b019655b1e218ae270f,(11 1_B) polite-mouse-500,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,1e-05,11,'',0.96,15538,0.41,0,231.07,1731650667.649,623.6,15.0911,1.2999999999999998,0,51,0.2889996601336807,0.8266326139176452,2.989999684734621,0.33090909090909093,0.8823615650481581,2.985469023386637
2024-11-15 04:05:52,6.7min,e878f0d06b6d44bfb5284b4a5fe67d43,(5 1_B) intelligent-roo-836,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organsmnist,0.001,5,'',0.69,29746,0.42,0,221.68,1731640355.677,387.29999999999995,12.364,0.7,0,56,0.3830293417922284,0.833480489058616,3.0484561715807232,0.4,0.8950414223875636,3.5656254291534424
2024-11-22 03:50:54,6.6min,12b97e2c57744f8f8ed9e5b59c9f1498,(13 0_B) gifted-trout-662,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organsmnist,1e-06,13,'',1,66747,0.16,0,284.56,1732244248.741,441.1,,0.30000000000000004,0,50,0.050413504021751446,0.6018398709202705,6.542438507080078,0.01818181818181818,0.6054246812698799,6.489944934844971
2024-11-15 10:50:27,6.8min,d347b3e4cd024921899acd09c2f91770,(17 3_A) funny-duck-326,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organsmnist,0.0,17,'',1,34042,0.44,0,245.42,1731664631.282,504.90000000000003,14.9305,1.0999999999999999,0,50,0.050413504021751446,0.6019123080883159,6.548503657749721,0.01818181818181818,0.6052295698558848,6.4961466789245605
2024-11-15 09:13:39,6.0min,80881ff362d64ab2b659afef10ef7022,(15 3_A) marvelous-bird-193,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organsmnist,1e-06,15,'',0.99,17824,0.4,0,261.06,1731658776.881,644.2,15.3324,1.2999999999999998,0,50,0.049733771383255916,0.5,196361.77513586957,0.08,0.5,187245.796875
2024-11-15 12:35:27,6.4min,8a8feb5b6cc3436b8f2ec9a337d3d225,(19 3_A) sedate-shrimp-358,PROJECT,/home/doju/imagenet_organs,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organsmnist,0.0,19,'',0.99,17826,0.45,0,266.52,1731670906.786,534.7,15.3007,1.2999999999999998,0,50,0.049733771383255916,0.5,196362.0072463768,0.08,0.5,187246.03125
2024-11-22 20:59:23,,5d1018f694d840919092fd9ac8f53b01,(54 0) youthful-crane-159,PROJECT,/home/doju/imagenet_organs,doju,RUNNING,256,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organsmnist,1e-06,54,'',1,36244,0.06,0,178.54,1732308675.789,237.3,,0.1,0,,,,,,,
2024-11-22 06:27:02,27.8s,a3eb867445bf4544907674aae32b5425,(20 1) marvelous-toad-424,PROJECT,/home/doju/imagenet_organs,doju,FAILED,128,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,0.0,20,'',0.78,14118,0.12,0,189.07,1732253248.289,162.8,,0.1,0,,,,,,,
2024-11-22 06:26:29,31.4s,8f194a9e6aa34befa5615d91ead398ed,(19 1) serious-fly-477,PROJECT,/home/doju/imagenet_organs,doju,FAILED,128,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organsmnist,0.0,19,'',0.52,14118,0.06,0,184.45,1732253218.911,158.8,,0.1,0,,,,,,,
2024-11-22 05:32:21,21.0s,f3884a5f611546af93cc104144b55a3b,(18 1) monumental-wolf-568,PROJECT,/home/doju/imagenet_organs,doju,FAILED,256,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,0.0,18,'',0.78,26070,0.12,0,313.32,1732249962.192,391.2,,0.30000000000000004,0,,,,,,,
2024-11-22 05:18:42,19.8s,2e6dbcfde23e4b1288045f9e95bda8aa,(17 1_B) flawless-ox-175,PROJECT,/home/doju/imagenet_organs,doju,FAILED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organsmnist,0.0,17,'',1,66447,0.06,0,233.99,1732249140.358,235.3,,0.2,0,,,,,,,
2024-11-22 05:18:14,23.9s,f2e6659bd92244d08bfde07004a35ff7,(16 1) upbeat-fly-974,PROJECT,/home/doju/imagenet_organs,doju,FAILED,128,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,1e-06,16,'',0.38,14118,0.06,0,188,1732249116.294,158.8,,0.1,0,,,,,,,
2024-11-22 05:17:51,19.4s,481d7efe11c34e7d9dcbe446a42a38bd,(15 1) righteous-mare-928,PROJECT,/home/doju/imagenet_organs,doju,FAILED,128,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organsmnist,1e-06,15,'',0.64,14118,0.1,0,227.84,1732249089.827,200,,0.1,0,,,,,,,
2024-11-22 04:40:00,45.0s,f6a364698ded48ff956cf0438df03542,(14 1) sneaky-fly-388,PROJECT,/home/doju/imagenet_organs,doju,FAILED,256,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organsmnist,1e-06,14,'',0.95,26070,0.13,0,259.31,1732246844.689,333.4,,0.30000000000000004,0,,,,,,,
