Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-07 06:47:30,4.5min,c42835373b74459c94c6e94cfd5bc2a6,(73 2_A) lyrical-trout-167,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-06,73,'',1,10579,0.15,0,134.55,1730958717.023,113,1.2,174.504,69,0.7019230769230769,0.7101249178172255,0.6171367704868317,0.84,0.8928571428571429,0.5279949307441711
2024-11-06 10:15:59,8.9min,3258263c72734eadbb6eae33d2bbfdb4,(2 0_A) redolent-squid-922,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,0.01,2,'',0.91,10119,0.24,0,105.33,1730885089.651,140.6,0.2,174.832,69,0.625,0.8205347359193513,0.6297113597393036,0.84,0.9613095238095238,0.5301740169525146
2024-11-07 03:51:05,5.3min,d4417a1db6344bce835fc0a37d2d97c1,(66 1_A) vaunted-stag-243,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.001,66,'',0.81,5099,0.12,0,51.57,1730948183.77,133.5,0.9999999999999999,174.508,69,0.6233974358974359,0.6323800131492439,0.6439253926277161,0.86,0.6696428571428571,0.5324105024337769
2024-11-07 08:46:09,5.5min,8bd28c36a70d4d47a654ebda6edfc029,(78 1_A) loud-bug-526,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.0,78,'',0.44,5099,0.05,0,42.83,1730965899.896,138.4,0.7,174.492,69,0.6217948717948718,0.6353166776243699,0.6435299217700958,0.84,0.6577380952380952,0.532958447933197
2024-11-07 03:08:30,7.1min,4dd9d705ecce4d65aba033b53e465ab5,(64 2_B) worried-boar-380,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.01,64,'',0.89,5151,0.25,0,117.27,1730945732.858,144.6,0.6,174.512,76,0.7692307692307693,0.8519723865877713,0.5576641023159027,0.86,0.9553571428571428,0.5337910950183868
2024-11-07 08:01:48,6.8min,77aae295f3d6435c8488836731d2ef9b,(76 2_B) luxuriant-crane-619,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,1e-06,76,'',0.84,5151,0.22,0,165.52,1730963313.299,141.3,0.5,174.496,76,0.7708333333333334,0.8519614288845059,0.5575680524110794,0.86,0.9553571428571428,0.5338316410779953
2024-11-07 04:47:04,6.4min,54222b24db34496db7b55cc96285564d,(68 2_B) delicate-kit-643,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.001,68,'',0.79,5151,0.23,0,167.21,1730951606.981,142.3,0.6,174.508,76,0.7708333333333334,0.8519504711812405,0.5575866907835006,0.86,0.9553571428571428,0.5338348150253296
2024-11-07 06:20:36,6.6min,c96b4022efb940149c71e378fcbda2c2,(72 2_B) able-snake-147,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,1e-05,72,'',0.85,5151,0.22,0,177.73,1730957230.286,132.4,0.4,174.504,76,0.7708333333333334,0.8519175980714444,0.5575705140829086,0.86,0.9553571428571428,0.5338389873504639
2024-11-07 09:37:10,6.8min,902928ada25b485db494dc9eb4102863,(80 2_B) bedecked-stork-753,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.0,80,'',0.84,5151,0.26,0,176.06,1730969033.303,141.6,0.4,174.492,76,0.7708333333333334,0.8519504711812406,0.5575755119323731,0.86,0.9553571428571428,0.533849760890007
2024-11-06 22:10:34,5.3min,ce3e6e48f384404884ea5696312669e7,(50 2_A) angry-fawn-12,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,1e-05,50,'',0.21,10573,0.03,0,125.76,1730927748.596,134.5,0.7999999999999999,174.528,80,0.7291666666666666,0.7850536927460005,0.5940011858940124,0.8,0.8839285714285715,0.5373697876930237
2024-11-06 20:49:06,9.1min,1f165f13e10a49968d9a76b2dc69bcba,(45 1_B) abrasive-rat-90,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pneumoniamnist,0.001,45,'',0.7,4589,0.2,0,77.67,1730923089.787,150.1,0.5,174.54,159,0.625,0.8754821389436773,1.5542285084724425,0.84,0.9761904761904762,0.5387550592422485
2024-11-06 16:21:59,6.1min,71a801fcec99490c9e4ff901dfe3c067,(27 2_B) stately-seal-64,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.001,27,'',0.61,7357,0.09,0,56.28,1730906883.201,135.4,0.4,174.564,60,0.7147435897435898,0.927810650887574,0.5079593151807785,0.7,0.9910714285714286,0.5404908359050751
2024-11-06 15:39:34,4.8min,5ce68fe4f9524fe18b87c3f4f22a2a9b,(24 1_A) puzzled-bee-714,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.01,24,'',0.81,3131,0.11,0,89.44,1730904261.932,113.9,1.0999999999999999,174.572,60,0.7724358974358975,0.9309007232084157,0.4731585532426834,0.64,0.9940476190476191,0.5504018217325211
2024-11-06 10:59:54,4.7min,ce3aee00b8194efa877ed8646a423fff,(5 2_A) nimble-doe-460,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.001,5,'',0.25,2436,0.02,0,45.09,1730887471.834,135.4,0.4,174.82,96,0.625,0.8742055665132589,1.3052026391029359,0.84,0.9464285714285714,0.5543218851089478
2024-11-07 00:22:22,10.8min,1640ab524c004c66ac454570b2049abb,(57 1_B) gentle-pig-108,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pneumoniamnist,0.0,57,'',0.69,4587,0.2,0,85.36,1730935989.426,137.7,0.6,174.52,197,0.625,0.9073361823361823,1.5865807771682738,0.84,0.9791666666666667,0.5650120377540588
2024-11-06 17:22:58,4.1min,d2c86937b942418889d2b49e290d351d,(31 1_B) fortunate-finch-148,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pneumoniamnist,1e-05,31,'',0.36,6075,0.09,0,75,1730910421.414,109.1,1.0999999999999999,174.552,59,0.6266025641025641,0.9110015340784572,1.6461456269025803,0.84,1,0.5737466961145401
2024-11-06 19:26:04,10.1min,89bce43be5714962bf98c2d1f3162c6f,(40 1_B) nebulous-goose-764,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.0,40,'',0.64,2925,0.11,0,50.71,1730918166.584,134.4,0.4,174.544,196,0.625,0.9312678062678061,1.7532194077968597,0.84,0.9940476190476191,0.5779897719621658
2024-11-07 07:06:38,3.8min,c940ba437b6e42d1b513caffda6af4ce,(74 1_B) skittish-gull-445,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,1e-06,74,'',1,9675,0.2,0,98.99,1730959821.762,109.9,1.0999999999999999,174.5,50,0.6698717948717948,0.7069910146833224,0.638194078207016,0.82,0.75,0.5873656868934631
2024-11-07 08:46:14,3.6min,e3333147283f41979cd677262eec7991,(78 1_B) omniscient-chimp-480,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.0,78,'',0.94,9675,0.15,0,100.66,1730965789.626,105.1,0.7999999999999999,174.492,50,0.6698717948717948,0.7069910146833224,0.6381940603256225,0.82,0.75,0.5873657464981079
2024-11-07 05:34:20,3.6min,b36295104b934c5eab27215a97212c57,(70 1_B) bold-hound-318,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,1e-05,70,'',0.69,9675,0.2,0,84.37,1730954273.834,108.1,1.2,174.508,50,0.6698717948717948,0.7069910146833224,0.6381940901279449,0.82,0.75,0.5873658061027527
2024-11-07 03:51:10,3.7min,f1862f7c6a1c43cdb490ae143b511c31,(66 1_B) fun-deer-632,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.001,66,'',0,9675,0,0,87.03,1730948087.545,104,0.5,174.508,50,0.6698717948717948,0.7070019723865878,0.6381949067115784,0.82,0.75,0.5873668789863586
2024-11-07 02:09:43,3.6min,39a280c436a14fd8bc5d5c42b48f1dcc,(62 1_B) stylish-dog-353,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.01,62,'',0,9675,0,0,43.39,1730941998.546,106.1,1.4000000000000001,174.512,50,0.6698717948717948,0.7069690992767916,0.6382024347782135,0.82,0.75,0.5873780250549316
2024-11-07 08:01:39,3.4min,eb5f1beee4cf4b4499e59ab6a0c860f5,(76 1_B) brawny-lynx-546,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,1e-06,76,'',0.96,6053,0.15,0,88.88,1730963103.858,111,0.9999999999999999,174.496,50,0.6650641025641025,0.7049967126890204,0.6385017037391663,0.82,0.75,0.5881831347942352
2024-11-07 09:37:02,3.4min,9b7f345adee7415e8ac8d48c2ab57191,(80 1_B) gaudy-finch-83,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.0,80,'',0.79,6053,0.19,0,100.11,1730968826.201,105,0.7999999999999999,174.492,50,0.6650641025641025,0.7049967126890204,0.6385017037391663,0.82,0.75,0.58818319439888
2024-11-07 06:20:26,3.6min,0f1d9843dd014cb6a1809ae22b68c485,(72 1_B) abundant-ray-735,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,1e-05,72,'',0.99,6053,0.17,0,90.1,1730957041.831,107,0.9999999999999999,174.504,50,0.6650641025641025,0.704985754985755,0.6385018348693847,0.82,0.75,0.5881834924221039
2024-11-07 04:46:54,3.3min,7f36ad510d464f89b008df8ef70ffd7f,(68 1_B) mysterious-pig-164,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.001,68,'',1,6053,0.17,0,106.49,1730951412.45,88,1.0999999999999999,174.508,50,0.6650641025641025,0.7049967126890204,0.6385030627250672,0.82,0.75,0.5881852805614471
2024-11-07 03:08:20,4.0min,ac87999286d74253887614a160fdacb8,(64 1_B) rebellious-bass-624,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.01,64,'',0.99,6053,0.17,0,99.85,1730945536.635,109,0.8999999999999999,174.512,50,0.6650641025641025,0.7049747972824896,0.6385162264108658,0.82,0.75,0.5882042944431305
2024-11-06 21:53:44,11.0min,f7543deb6a7b4926abb260d872592547,(49 1_B) rebellious-duck-808,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pneumoniamnist,1e-05,49,'',0.75,4589,0.21,0,101.58,1730927084.132,141.6,0.6,174.528,204,0.625,0.9141354372123603,1.6356009364128112,0.84,0.9791666666666667,0.5907124876976013
2024-11-06 15:08:26,5.0min,154f35d7a76b45679da3e61cb7d5e58d,(22 3_A) upset-calf-341,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,0.01,22,'',0.87,10827,0.19,0,162.63,1730902401.844,107,0.8999999999999999,174.576,62,0.6378205128205128,0.9123602892833662,0.6399832367897034,0.84,0.9642857142857143,0.5955910086631775
2024-11-06 14:11:09,8.4min,8a7e4497864e45d2b815ab7f8eb6ec8a,(18 0_B) wise-pug-606,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.0,18,'',0.99,21477,0.18,0,120.18,1730899170.584,138.6,0.2,174.6,63,0.6266025641025641,0.8993480166557091,1.7014506459236145,0.84,1,0.5993707776069641
2024-11-07 08:01:43,4.4min,b842689831184f2fb64e59e5a2167661,(76 2_A) colorful-swan-650,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,1e-06,76,'',0.47,6959,0.09,0,140.77,1730963165.268,140.4,1.0999999999999999,174.496,70,0.5705128205128205,0.626649134341442,0.6710087090730668,0.72,0.8779761904761905,0.6097089052200317
2024-11-07 03:08:25,5.0min,7c3504b986794cbab9ca66badeeafa87,(64 2_A) bouncy-pig-676,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.01,64,'',0.36,6959,0.03,0,134.37,1730945604.237,131.5,0.9999999999999999,174.512,70,0.5705128205128205,0.6275147928994083,0.6711014240980149,0.72,0.8779761904761905,0.6098265647888184
2024-11-07 06:20:31,4.3min,9d47d7c2e6814db390b598f02984442e,(72 2_A) thundering-fawn-999,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,1e-05,72,'',0.12,6959,0.01,0,46.79,1730957089.342,121.9,0.8999999999999999,174.504,70,0.5673076923076923,0.6249287749287749,0.6716446965932846,0.72,0.8779761904761905,0.6105321049690247
2024-11-07 09:37:06,4.2min,fed4cc3712e840829c08bc99cef809f3,(80 2_A) trusting-snipe-235,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.0,80,'',0.37,6959,0.03,0,60.79,1730968873.456,130.6,1.0999999999999999,174.492,70,0.5657051282051282,0.6243261012491782,0.6717923879623413,0.72,0.8779761904761905,0.6107280552387238
2024-11-07 04:47:00,3.9min,8e8d0d8c5c354e95999ccad56781a26e,(68 2_A) upset-robin-710,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.001,68,'',0.98,6959,0.2,0,135.98,1730951454.058,129.7,1.0999999999999999,174.508,70,0.5705128205128205,0.6299254876177953,0.67145756483078,0.7,0.8779761904761905,0.6115279495716095
2024-11-06 16:07:01,14.1min,0313c9358dbe4240bb8690a573c3c98d,(26 1_B) handsome-quail-760,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,0.001,26,'',0.17,4579,0.05,0,42.71,1730906464.611,133.4,0.2,174.564,253,0.625,0.8945759368836291,1.7547115325927733,0.84,0.9910714285714286,0.6122255921363831
2024-11-06 10:25:51,3.2min,89a1e6a9b2054cbc8de6eca7c291d510,(3 3_B) caring-fish-399,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.01,3,'',0.49,1657,0.02,0,44.54,1730885340.925,137.7,0.6,174.828,59,0.625,0.8577087442472058,1.2926196068525315,0.84,0.9940476190476191,0.6141163408756256
2024-11-07 08:46:18,5.1min,64661fd9b1184db5b6c934e16a43b350,(78 2_A) fearless-koi-134,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.0,78,'',0.67,10573,0.18,0,179.94,1730965886.295,127.5,0.6,174.492,87,0.5785256410256411,0.6251150558842866,0.6725719571113586,0.7,0.8839285714285714,0.6156111359596252
2024-11-07 02:09:47,5.0min,7440c2eeb2184cd48596bd795756dabe,(62 2_A) grandiose-flea-768,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.01,62,'',0.45,10573,0.08,0,61.78,1730942087.116,131.5,0.7999999999999999,174.512,75,0.6009615384615384,0.6537913653298268,0.6599475145339966,0.74,0.8333333333333334,0.6265405416488647
2024-11-07 07:06:43,4.8min,e5233895f99f456b8ca3baa327526934,(74 2_A) gifted-jay-267,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,1e-06,74,'',0.54,10573,0.16,0,154.86,1730959891.449,128.6,0.7999999999999999,174.5,82,0.5833333333333334,0.6387135656366426,0.6674194693565368,0.72,0.8571428571428572,0.6272799968719482
2024-11-06 17:32:43,8.4min,042ad2e174f84b99bd43538644bf3a39,(32 1_B) awesome-newt-587,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pneumoniamnist,1e-05,32,'',0,2925,0,0,42.54,1730911263.61,135.4,0.4,174.552,166,0.625,0.9264628533859303,1.8877255499362946,0.84,0.9910714285714286,0.6302600353956223
2024-11-06 21:20:20,10.9min,20309256adf045c59813a6c5b924f253,(47 1_B) glamorous-worm-611,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pneumoniamnist,0.001,47,'',0.99,6075,0.17,0,101.06,1730925068.739,139.3,0.5,174.54,189,0.625,0.9017696690773614,1.681142047047615,0.84,0.9880952380952381,0.6303646862506866
2024-11-06 18:45:13,5.0min,4be6bc33b93440548bcd03d819e8800b,(37 1_B) masked-mule-384,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pneumoniamnist,0.0,37,'',0.57,4587,0.17,0,50.3,1730915408.508,132.4,0.8999999999999999,174.548,66,0.625,0.9138888888888889,2.070102608203888,0.84,1,0.6359400749206543
2024-11-06 10:25:29,5.6min,0eac026062844f42a40d0d0d57ffb9dc,(3 1_A) big-sponge-279,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,0.01,3,'',0.79,3143,0.11,0,95.21,1730885464.663,140.9,0.4,174.828,86,0.625,0.8700197238658778,0.6748232871294022,0.84,0.9761904761904762,0.638676106929779
2024-11-06 11:11:32,5.9min,56922b90f0114017aa94626a62e47678,(6 1_A) shivering-toad-570,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.001,6,'',0.83,5099,0.11,0,114.45,1730888244.537,131.4,0.4,174.816,75,0.6907051282051282,0.9768518518518519,1.1944045662879943,0.84,1,0.6432576775550842
2024-11-06 14:24:49,4.3min,45e5ede6d0c545ff9f66f5b3d1558f0d,(19 3_B) honorable-finch-689,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.0,19,'',0.24,1657,0.01,0,46.38,1730899747.022,136,0.6,174.592,82,0.6282051282051282,0.9586072759149682,1.9634896576404572,0.84,1,0.6453353762626648
2024-11-07 08:46:05,7.6min,ecba7581e3454e12b8bd7622914b6a05,(78 0_B) bright-fowl-345,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.0,78,'',0.89,21477,0.22,0,118.36,1730966018.728,144.2,0.6,174.492,56,0.6586538461538461,0.665680473372781,0.657185411453247,0.66,0.5684523809523809,0.6512235999107361
2024-11-07 03:51:00,7.4min,fa1e74ec2b504ac0b181ba046b4cd49e,(66 0_B) sneaky-finch-90,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.001,66,'',0.99,21477,0.22,0,117.26,1730948303.837,137.4,0.5,174.508,56,0.6586538461538461,0.6657462195923735,0.6571831405162811,0.66,0.5684523809523809,0.6512237787246704
2024-11-07 07:06:28,7.4min,9aeed3898f27445f96ebd65e0aa5e378,(74 0_B) hilarious-turtle-792,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,1e-06,74,'',1,21477,0.18,0,111.22,1730960028.577,139.4,0.8999999999999999,174.5,56,0.6586538461538461,0.6656695156695157,0.6571943521499634,0.66,0.5684523809523809,0.6512300372123718
2024-11-07 05:34:12,7.3min,88a90f6b293c477491740a58baa8496e,(70 0_B) mysterious-crane-100,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,1e-05,70,'',0.99,21477,0.18,0,114.54,1730954491.126,138.4,0.8999999999999999,174.508,56,0.6586538461538461,0.6656585579662502,0.6571959614753723,0.66,0.5684523809523809,0.6512307524681091
2024-11-07 02:09:34,7.6min,0bb9b9b4781b4df9ae8c2a4c0a0baf05,(62 0_B) orderly-sloth-337,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.01,62,'',0.98,21477,0.14,0,114.88,1730942227.719,141.3,0.7999999999999999,174.512,56,0.6586538461538461,0.6654832347140038,0.6572219729423523,0.66,0.5684523809523809,0.6512554287910461
2024-11-06 17:23:06,8.9min,0f0ff1247f804916a9caf819633b0940,(31 2_B) fearless-snake-706,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,1e-05,31,'',0.84,5545,0.24,0,183.38,1730910716.96,138.3,0.30000000000000004,174.552,113,0.6266025641025641,0.9693184308568924,1.672438159584999,0.84,0.9940476190476191,0.6526939123868942
